44.901737;17.778215;103.035637
-11.531429;131.811844;347.214355
378.534363;121.530479;691.761475
215.658371;126.006248;539.451172
565.705627;-469.856873;1217.215332
168.326797;94.461441;530.180603
568.452087;-365.777313;1004.596252
58.098652;-89.218132;1180.622559
459.464813;62.612358;907.531189
434.919617;100.267944;986.379639
108.653221;29.001581;174.165695
80.909248;130.063248;375.027832
228.100830;-350.037445;877.400391
543.027588;87.322197;778.758484
137.066879;-336.713501;890.307312
128.782806;46.873665;202.282455
76.591438;123.989326;556.045654
568.790894;72.515518;885.927856
582.333252;71.273346;1015.268616
101.805359;130.423706;377.186432
59.887554;126.170807;551.529053
65.614746;51.463879;1075.585083
97.365158;-265.364899;934.381897
28.574890;147.287735;430.683441
555.102905;-229.084335;691.148743
144.124298;122.586029;515.925598
166.108658;129.577484;363.920868
93.115089;131.919617;346.022644
576.910950;130.603699;797.565613
88.174744;-204.110703;990.727783
116.627068;-345.325562;875.251953
55.808292;40.065979;1043.244019
40.704914;20.696629;123.310631
137.631317;56.088749;244.588959
155.015656;125.895302;455.915100
15.298436;126.244499;530.820129
263.376221;125.556549;550.879517
32.444248;125.934570;554.526184
28.219929;132.578781;344.160278
173.920105;-310.520752;851.594666
201.321823;-345.294250;892.992920
142.687012;83.892838;673.363098
33.041958;19.691793;131.175034
185.956833;130.163513;392.287140
343.924530;123.694557;702.236145
176.342407;-225.303619;900.382629
270.027924;-101.556602;916.220642
454.014343;95.487602;909.085022
558.771729;95.409386;773.866516
560.719238;102.755638;753.243835
22.593317;56.717625;1034.286255
170.739441;-231.244141;900.420715
552.006226;63.172256;826.041016
166.279999;-224.658463;869.337280
184.125320;-193.529068;930.973755
550.105835;-258.329041;1225.636597
-11.738269;122.589417;527.197632
-89.267487;126.591560;628.636353
-69.544136;130.386261;394.652527
-69.002235;130.661240;395.177155
580.771912;104.573799;767.861023
113.416245;128.861252;445.744659
55.384903;45.959335;127.291183
537.484619;-8.541992;1045.305298
98.733559;-166.244263;1015.517334
84.102654;130.548477;387.918457
49.408001;15.038583;103.653442
420.411896;116.243858;673.338623
218.400848;-350.352112;881.005371
527.427124;99.432198;719.156860
140.321365;127.168709;467.547699
489.965363;66.404411;766.361572
133.820663;87.382202;661.897339
33.248039;20.161171;117.464615
29.109509;89.040894;572.005188
309.084198;124.592720;519.504028
193.608032;-350.434174;861.459717
274.936737;108.411819;611.965454
19.801170;131.808411;364.249451
76.874062;124.853714;617.209473
523.528809;110.586533;655.619873
-6.178469;88.655090;663.210632
295.436157;130.033813;633.177917
559.714905;-357.319550;1105.210938
589.899292;79.047104;786.583313
43.453655;16.806028;115.388733
92.824471;26.232031;178.609558
118.884644;125.588631;521.527588
211.054977;121.111107;560.297729
194.054382;131.068695;397.563049
449.886047;112.609665;1025.305542
183.231537;125.322037;516.525574
162.094650;130.124985;387.577881
185.080109;127.068344;542.019104
25.992859;50.859688;146.658401
545.508118;76.176514;994.685730
518.490845;-398.516083;1067.905884
229.129211;88.823471;387.037048
60.030025;127.129944;440.412476
163.206924;129.872574;354.291260
137.269745;130.786438;369.733704
48.979153;124.217194;581.762695
130.947952;65.459381;437.957916
511.575470;-31.713711;1095.496338
103.065224;32.194004;705.325562
118.651840;45.723755;699.595337
103.362663;60.073105;691.795288
102.414322;4.952745;719.083618
102.588425;32.175827;704.845764
118.035439;18.439846;711.159363
253.519089;58.769165;698.124451
253.603760;59.366718;698.127563
268.789093;44.604099;704.136169
117.568420;-8.795507;723.378784
251.354843;-51.874989;745.001526
267.718018;-10.074110;728.141541
101.219231;-49.929367;742.799377
268.329651;17.299335;716.811768
117.276924;-22.474169;729.519409
269.491760;44.618092;705.985535
266.773438;-37.485115;738.268188
253.029022;31.075884;709.671875
118.678337;45.757095;699.612000
268.226654;17.224874;715.523987
163.566238;45.497669;702.057129
253.663803;44.971069;704.517151
207.027023;-9.680638;725.268982
177.205658;-22.673750;731.607300
116.918816;-36.219433;734.208496
557.446655;-383.994751;861.083862
191.774445;-36.907581;738.302368
104.982735;45.835648;699.092529
251.675766;-36.981735;738.759094
508.889252;93.666351;767.799500
566.603638;83.937965;708.085388
116.722710;-48.803246;739.512634
238.309998;57.792419;697.258911
266.699890;30.842003;711.369385
528.847290;74.948608;771.245911
76.549820;-198.036728;1040.733521
118.946114;58.561100;696.033081
489.365143;75.284103;766.264221
236.321960;-49.538151;742.698730
265.075623;-23.783840;734.537720
48.420456;-37.018532;1083.766479
-73.736862;67.912155;1435.379395
178.643967;58.149071;695.799561
551.928650;-447.827881;1086.682251
433.684387;98.534409;668.454041
554.587097;-322.814758;1045.032837
89.993332;-337.086090;888.059326
482.272186;-47.414101;1034.991333
165.612335;-124.588463;960.165527
526.951416;85.409050;768.366821
-8.307845;-397.169678;961.602295
88.241936;-328.372528;886.537842
77.096581;-336.796631;893.030090
510.581177;-34.651936;928.365051
517.488403;84.450027;767.682434
-107.907539;107.897156;672.967102
196.405594;-362.358459;840.304138
101.319489;-318.131866;878.543457
331.009338;-408.377136;942.729370
202.748550;-377.065948;875.594604
495.967407;-32.297436;936.555969
565.344299;82.451065;759.432068
76.645302;-336.022522;890.880310
556.453674;-326.719299;1050.364380
529.231934;-45.011612;936.975220
270.950897;-41.435444;740.988159
499.610504;84.827644;767.762207
122.815063;-337.724579;871.707275
122.308960;-340.345886;871.484924
150.914139;-254.753021;865.381897
159.828659;55.883427;696.493958
558.914551;81.442703;733.261719
145.910385;-365.298035;838.368835
329.858643;-418.220642;947.669434
129.415009;28.875942;707.586121
558.991089;81.563416;732.910706
332.866913;-408.497864;943.564331
42.230942;-21.320255;1071.329346
268.075409;58.185101;700.036865
11.149603;52.119217;1068.503540
130.661880;-149.376663;958.839294
414.994049;73.595551;689.962524
498.865082;71.526802;768.520142
113.008484;40.795551;702.045288
314.076324;-115.654449;876.843750
44.630199;-338.594086;980.506653
-67.506660;33.441261;1443.325195
548.194763;-379.673462;991.779297
565.293213;81.691719;683.956299
106.300453;1.794940;720.193604
113.364006;-25.497192;731.093262
180.855957;-20.086479;729.172974
-106.126671;101.852463;648.621399
218.149323;-26.058126;733.298767
263.259552;-12.853491;728.958130
11.412642;54.321396;1077.033813
225.482468;-34.178764;736.907776
263.666473;0.580867;724.041504
553.823059;-386.242096;1009.260498
265.945526;55.612465;704.120361
-104.040977;113.886711;665.482300
143.209000;-47.085159;739.652283
106.561348;-26.301643;731.673767
549.579285;-435.084900;1082.155029
189.714249;-361.728912;841.953552
553.687256;-419.319824;1050.106445
136.056992;-371.376190;839.650513
111.045052;-63.083797;740.633972
113.139122;-46.739216;736.942993
159.336060;-118.481667;964.357727
470.318726;-54.597900;1026.679688
264.881256;47.911415;702.667175
106.934898;-12.687572;725.769226
491.379364;-39.539318;1235.404175
239.917831;-48.354851;744.153442
230.764343;-41.799915;739.345398
566.217407;82.221069;752.934753
264.496613;34.193424;708.266541
549.909851;-388.805817;1034.182617
549.435608;-385.651764;1009.167053
556.976563;-361.289825;888.101868
487.545929;73.104027;767.271606
263.801788;-6.983615;726.346497
263.398346;-20.614111;732.002441
517.719727;70.690231;766.677856
163.583084;-256.309998;868.496582
500.184143;-54.120968;1044.301636
514.699829;88.294136;768.361816
263.215027;-34.350220;738.072632
265.557892;-50.590050;746.087280
509.041748;75.156937;769.330811
505.003387;-59.231972;966.945374
172.161865;-46.432255;740.391174
202.569611;-19.403795;729.676758
83.647499;-182.206314;1011.835632
195.952423;-40.526848;739.063416
164.130585;-256.390900;867.627502
523.648499;-53.632427;957.272400
485.418701;83.614891;766.278809
83.570518;-184.289017;1023.378662
263.117584;-48.072685;744.744202
263.411957;-48.465828;744.421814
-116.082779;107.442062;652.340088
496.598206;25.468065;986.997803
262.047424;-47.224548;743.840820
554.608032;-375.412994;1098.173950
509.055939;83.682495;769.497375
140.522598;-241.014587;886.939880
511.857941;83.847748;771.345154
98.143250;-371.394836;861.948303
43.949104;0.567492;1041.927124
150.067184;-276.888794;859.595337
149.167572;-235.977356;875.492859
107.552826;-319.586426;879.311340
103.234596;-326.319366;876.272949
144.000671;-241.812927;889.021790
493.826233;-42.978306;1258.768921
36.916649;-0.856808;1044.497437
93.856178;-340.974396;885.767212
276.239563;-124.492928;927.641113
200.718536;-369.476929;844.287964
442.173706;90.804108;645.921326
487.081207;78.640495;766.570740
558.661987;-376.299652;892.477539
556.970154;-377.499603;861.507202
518.153687;103.187851;768.865906
583.316772;-252.867325;1224.362549
520.419128;94.123627;772.155334
325.942322;-394.507172;947.907471
559.011536;79.733475;784.460693
82.749107;-345.025604;894.008118
558.986511;-420.764130;1087.067017
55.176304;12.465434;1018.272583
519.665100;92.941521;769.416382
87.148155;-183.563385;1017.615784
583.000488;-233.550629;1243.145996
497.791351;-58.463810;970.294617
78.485527;-351.418182;892.932617
559.060730;-367.783447;883.092957
496.238983;14.050800;985.907410
-7.581609;-372.059998;1043.205444
92.170082;-311.242188;886.478882
104.351097;-360.764435;861.545532
183.485672;-354.565155;846.868286
267.012604;-52.262897;746.814758
579.356812;-327.953156;1098.102661
-8.023827;-372.154755;1043.456543
334.727234;-397.993011;1016.048584
70.387527;-316.550964;920.039490
165.677094;-372.112885;838.940430
183.524353;-354.222137;846.678833
166.803894;-367.510162;842.172241
169.905060;-120.551849;961.061951
86.507896;-307.432861;893.963196
553.484497;-316.584808;1023.502197
515.735901;76.077438;766.557312
77.473389;-353.188538;894.988892
510.118652;104.116074;768.725159
12.704890;-346.587036;1034.315308
556.120483;-361.459259;863.923523
123.469437;-132.654144;980.012146
550.824341;77.904732;776.059448
46.895260;17.607883;1021.783142
550.432190;-444.024994;1071.644531
208.743118;69.089729;695.465637
143.091522;-213.072235;887.933167
550.146240;-341.809509;1046.058960
558.192505;-356.730377;843.483704
95.448349;-328.774841;884.601318
119.792717;-128.517517;981.153503
109.567238;-327.461182;875.605896
565.528137;-354.784210;860.583374
99.523766;-313.104462;882.663330
528.887939;77.806831;766.299438
558.919800;-341.645660;865.026306
516.729370;75.356537;766.334839
266.139282;-173.508026;1003.281311
142.221985;-212.001740;890.216675
22.428816;-26.221960;1117.027588
200.933746;-353.698517;841.661926
220.016464;-336.275024;886.318604
511.196350;104.394897;770.869141
238.834976;68.937248;696.748230
95.006554;-310.027893;881.895447
110.970482;-372.251495;848.878113
166.045929;-366.647675;841.991760
556.751465;-371.497589;890.101318
495.999603;-49.422073;1048.962769
551.552917;-372.333771;999.582581
431.397736;89.410378;684.371521
100.939163;-375.448792;856.533386
118.900162;-358.327606;848.682495
422.032562;79.844391;693.183105
222.821594;-263.461029;899.638855
552.776123;-449.524750;1098.302490
175.706024;-112.038033;955.873169
168.649033;-298.520813;875.182373
161.716980;-349.636627;849.356445
150.878082;-143.897675;955.436096
118.873268;-357.988800;849.640381
89.140648;-320.332001;885.398499
161.446823;-349.609375;848.402710
117.537720;-353.840607;853.909180
146.427414;-61.168152;742.590881
15.248862;-9.197024;1102.835083
151.286102;-144.103973;955.690613
95.646980;-328.348846;883.670837
156.328934;-131.073502;963.348755
207.827576;-368.414825;845.635315
197.324356;-301.827759;881.132263
151.091278;-329.988007;868.987976
-7.087880;-399.326782;1016.572693
236.498932;-61.360348;746.364319
308.705902;-342.742371;1077.314941
116.143272;-308.070740;879.453674
213.133041;-251.726074;896.586060
108.935905;-315.086212;879.528625
560.810364;-362.990173;861.912720
85.095116;-316.842529;890.302307
545.685242;-365.272278;1008.778870
207.144333;-64.769341;749.037537
116.734093;-374.231110;845.532837
89.478745;-319.950378;884.697083
229.449890;-267.956360;903.485535
180.154755;-370.463165;845.359619
118.821762;-357.782532;849.735291
206.041138;-61.491386;741.703674
142.782669;-141.306442;957.129944
334.639862;-389.886932;1037.966919
554.604675;-441.673035;1084.119507
330.336548;-385.675232;1042.433838
80.450348;-179.342834;1026.709839
554.654419;-409.701599;1040.531372
176.523972;-60.563225;743.321472
234.658600;-183.765427;989.957764
527.003357;112.721344;769.946228
322.011353;-364.308167;1049.558228
91.957458;17.623373;680.628723
318.287506;-355.299347;1060.586914
498.717194;75.219093;766.116211
45.482048;-269.959473;1088.002563
100.352844;-323.767120;879.969360
153.986343;-332.513184;865.797424
17.734850;-328.186493;1069.059570
162.350494;-145.165588;957.803955
172.456436;-113.941193;958.258667
233.192535;-371.004211;878.596619
142.455475;-312.626526;868.535156
564.302368;-369.684631;874.596863
161.497223;-343.871277;853.101990
55.067265;-322.609802;944.872925
73.087624;-160.517395;1020.477966
155.976868;-112.897118;969.021057
558.770508;-342.497681;851.299988
137.153564;-124.268021;974.521545
340.251678;-116.125824;914.736145
556.365601;-440.830566;1072.670776
546.355774;-422.248596;1067.886719
36.221325;-388.854431;901.501465
130.649246;-118.758011;975.369995
149.205521;-129.774063;971.907166
120.870667;-320.609802;871.197449
74.096680;-189.482422;1031.331909
567.228271;-225.906113;1242.019531
501.104156;76.407700;768.364502
523.018372;-56.046188;990.049866
138.078659;-308.869232;865.967773
223.233765;-239.114578;917.435791
239.467453;-315.873932;898.365112
147.285431;-279.681946;869.698608
45.154682;-16.474281;1060.337402
557.147217;-358.775024;871.424622
119.099312;-147.918991;970.760315
327.138000;-393.666199;1022.189087
121.704811;-368.022186;840.171570
188.524384;-263.589569;882.799744
122.945007;-361.605682;848.840820
246.090836;-321.976959;901.642334
325.725494;-375.484863;1044.048462
96.325958;-341.551086;885.459351
199.499603;-254.717148;893.419250
408.507294;80.002075;699.639954
103.785957;-342.900909;879.288879
341.228424;-115.264900;919.213379
146.440582;-112.710480;968.743042
